9.719379511819168371e-01 9.685223975890433490e-01 1.005021310893679853e+00 1.043664162472531132e+00 9.902037366600822121e-01 9.484854659505850272e-01 9.637104779598640869e-01 9.951443283915148985e-01 9.414624676319135466e-01 9.963166016944335901e-01 1.009894547012214261e+00 1.092015916646968732e+00 9.933818831714961162e-01 1.004830695184641298e+00 1.113140411556822196e+00 9.826382297828345491e-01
9.719379511819168371e-01 9.685223975890433490e-01 1.005021310893679853e+00 1.055152709287772606e+00 9.902037366600822121e-01 9.506118498389940497e-01 9.637104779598640869e-01 9.872978299618084819e-01 9.558579637962185682e-01 9.963166016944335901e-01 1.009894547012214261e+00 1.067074310372941870e+00 9.933818831714961162e-01 1.001939875810619052e+00 1.035308648150562227e+00 9.826382297828345491e-01
9.714254754114630686e-01 9.685223975890433490e-01 1.005021310893679853e+00 1.026764315214566237e+00 9.902037366600822121e-01 9.511771269835582743e-01 9.637104779598640869e-01 9.872978299618084819e-01 9.500890563951976953e-01 9.963166016944335901e-01 1.009894547012214261e+00 1.041613261509014565e+00 1.012020021837773731e+00 1.006350125485592661e+00 1.022898341742940032e+00 9.803053461652443401e-01
9.714254754114630686e-01 9.887584629791213997e-01 1.005021310893679853e+00 1.037803712650521293e+00 9.902037366600822121e-01 9.301154045372960200e-01 9.673907252689375458e-01 9.829228601561177392e-01 9.500890563951976953e-01 9.985012494945325612e-01 1.011366860147850044e+00 1.041613261509014565e+00 1.013616405821558875e+00 1.004808531004751204e+00 1.022898341742940032e+00 9.803053461652443401e-01
9.714254754114630686e-01 9.887584629791213997e-01 1.005021310893679853e+00 1.025067619813973208e+00 9.902037366600822121e-01 9.301154045372960200e-01 9.673907252689375458e-01 9.829228601561177392e-01 9.500890563951976953e-01 9.985012494945325612e-01 9.973107322735002001e-01 1.014202822634334922e+00 1.013616405821558875e+00 1.007496625660968537e+00 1.023026122081102551e+00 9.764994133258442233e-01
9.707389436434944452e-01 9.890424261816452844e-01 1.003433126921938090e+00 1.025067619813973208e+00 9.902037366600822121e-01 9.301154045372960200e-01 9.673907252689375458e-01 9.829228601561177392e-01 9.681817163645877189e-01 9.985012494945325612e-01 9.973107322735002001e-01 1.006197846694264042e+00 1.013616405821558875e+00 1.020505383764165996e+00 1.023026122081102551e+00 9.764994133258442233e-01
9.685494791071854737e-01 9.890424261816452844e-01 1.003433126921938090e+00 1.025067619813973208e+00 9.902037366600822121e-01 9.301154045372960200e-01 9.673017165403305917e-01 9.790179535514367259e-01 9.507375750970975536e-01 1.002064126519740528e+00 9.973107322735002001e-01 1.006197846694264042e+00 1.019021836971778727e+00 1.020505383764165996e+00 1.023026122081102551e+00 9.873373574256811835e-01
9.749102362718136128e-01 9.890424261816452844e-01 1.002097987665001799e+00 1.025067619813973208e+00 9.859622616319471122e-01 9.557096862508124291e-01 9.662388072152657825e-01 9.681811588240413213e-01 9.507375750970975536e-01 1.005950514879817792e+00 1.005120901160102553e+00 1.006197846694264042e+00 1.019021836971778727e+00 1.020505383764165996e+00 1.023026122081102551e+00 9.873373574256811835e-01
9.749102362718136128e-01 9.888791321667731449e-01 1.002097987665001799e+00 1.021491170760051803e+00 9.861005144099960207e-01 9.557096862508124291e-01 9.662388072152657825e-01 9.812368574692136303e-01 9.507375750970975536e-01 1.005950514879817792e+00 9.849879393086965473e-01 1.006197846694264042e+00 1.019021836971778727e+00 1.015461354724535248e+00 1.022711679525178052e+00 9.873373574256811835e-01
9.717807405830150014e-01 9.832200135486158787e-01 1.002097987665001799e+00 1.020715878210064043e+00 9.928423102449576154e-01 9.557096862508124291e-01 9.336764434584177152e-01 9.812368574692136303e-01 9.507375750970975536e-01 1.006573318048300969e+00 9.849879393086965473e-01 1.006197846694264042e+00 1.019021836971778727e+00 1.015461354724535248e+00 1.035697033434265002e+00 9.860818103624279241e-01
9.720823587350613249e-01 9.833485081397485006e-01 9.989365489422370459e-01 1.020715878210064043e+00 9.928423102449576154e-01 8.761628876516067699e-01 9.336764434584177152e-01 9.812368574692136303e-01 9.507375750970975536e-01 1.006573318048300969e+00 1.037085193051459520e+00 1.005406669796236274e+00 1.019021836971778727e+00 1.015461354724535248e+00 1.035697033434265002e+00 1.003184534718853049e+00
9.650145257830090584e-01 9.833485081397485006e-01 9.989365489422370459e-01 1.020715878210064043e+00 9.944332979412249252e-01 8.761628876516067699e-01 9.336764434584177152e-01 9.812368574692136303e-01 9.507375750970975536e-01 1.006573318048300969e+00 1.037085193051459520e+00 1.005406669796236274e+00 1.019021836971778727e+00 1.015461354724535248e+00 1.024812274066331241e+00 1.003184534718853049e+00
9.628334984019886189e-01 9.833485081397485006e-01 9.965913395048350276e-01 1.019906375508727869e+00 9.956294407219563602e-01 8.761628876516067699e-01 9.336764434584177152e-01 9.812368574692136303e-01 9.507375750970975536e-01 1.001257098426615810e+00 1.037085193051459520e+00 9.842118934271116837e-01 1.019021836971778727e+00 1.015461354724535248e+00 1.023273409873620476e+00 9.990329695251213282e-01
9.622437828422180095e-01 9.722932252868567993e-01 9.932367480656063563e-01 1.024260131703581767e+00 9.956294407219563602e-01 8.761628876516067699e-01 9.563980678623923426e-01 9.812368574692136303e-01 9.605066109113622463e-01 1.001257098426615810e+00 1.026745223806784013e+00 9.842118934271116837e-01 1.029099185760333102e+00 1.022197213108910985e+00 1.023273409873620476e+00 9.990329695251213282e-01
9.697947934479244081e-01 9.573845571616238503e-01 9.932367480656063563e-01 1.026287482429740772e+00 9.989743434874996941e-01 8.769603595534664064e-01 9.563980678623923426e-01 9.712762217261552422e-01 9.396812033009618315e-01 1.001257098426615810e+00 1.043719480124471799e+00 9.943812108259852955e-01 1.010989788325239891e+00 1.022197213108910985e+00 1.023273409873620476e+00 9.990329695251213282e-01
9.697947934479244081e-01 9.573845571616238503e-01 9.932367480656063563e-01 1.026563077636207799e+00 9.989743434874996941e-01 9.290625393766729356e-01 9.563980678623923426e-01 9.712762217261552422e-01 9.407825156988821602e-01 1.001257098426615810e+00 1.043719480124471799e+00 9.980913074286847930e-01 1.034266906606358116e+00 1.022197213108910985e+00 1.023273409873620476e+00 1.007939165921809099e+00
9.697947934479244081e-01 9.573845571616238503e-01 9.932367480656063563e-01 1.026976291837930821e+00 9.979330473077586694e-01 9.320550734660498771e-01 9.563980678623923426e-01 9.959210392764489272e-01 9.291273741812895448e-01 1.001257098426615810e+00 1.043719480124471799e+00 9.981001348457022582e-01 1.040594621044753199e+00 9.774999504969414943e-01 1.023273409873620476e+00 1.002447100966446847e+00
9.697947934479244081e-01 9.719463588458113756e-01 9.973691344307895612e-01 1.026976291837930821e+00 9.980456641291801656e-01 9.320550734660498771e-01 9.563980678623923426e-01 9.959210392764489272e-01 9.291273741812895448e-01 1.001257098426615810e+00 1.043719480124471799e+00 1.001638581423301755e+00 1.040594621044753199e+00 9.500870622504128393e-01 1.023273409873620476e+00 1.002447100966446847e+00
9.714457349473376579e-01 9.590725966424132887e-01 9.989718487675107728e-01 1.028665093017741894e+00 9.980456641291801656e-01 9.320550734660498771e-01 9.563980678623923426e-01 9.908603861720146622e-01 9.291273741812895448e-01 1.001257098426615810e+00 1.022333636723416594e+00 9.997866450785692916e-01 1.040594621044753199e+00 9.167351706004988054e-01 1.023273409873620476e+00 9.985036902894370847e-01
9.714457349473376579e-01 9.555782263593720627e-01 9.989718487675107728e-01 1.028665093017741894e+00 9.981254631755238638e-01 9.320550734660498771e-01 9.563980678623923426e-01 9.908603861720146622e-01 9.291273741812895448e-01 9.872322077634123616e-01 1.010246278004769183e+00 1.000303214501761628e+00 1.040594621044753199e+00 9.012821420903069924e-01 9.986181495701165201e-01 9.988226220521263521e-01
9.714457349473376579e-01 9.555782263593720627e-01 9.989718487675107728e-01 1.001552592842804179e+00 9.998703458389602838e-01 9.320550734660498771e-01 9.563980678623923426e-01 9.908603861720146622e-01 9.291273741812895448e-01 9.890584264647446222e-01 1.011270762038583904e+00 1.000303214501761628e+00 1.040594621044753199e+00 9.292497182869612349e-01 9.986181495701165201e-01 9.988226220521263521e-01
9.714457349473376579e-01 9.555782263593720627e-01 9.989718487675107728e-01 1.001552592842804179e+00 9.998703458389602838e-01 9.320550734660498771e-01 9.608633736731789776e-01 9.943499577929695299e-01 9.291273741812895448e-01 9.890584264647446222e-01 1.018753228931116972e+00 1.000303214501761628e+00 1.040594621044753199e+00 9.199617427413352422e-01 9.968912882841921563e-01 9.988226220521263521e-01
9.714457349473376579e-01 9.555782263593720627e-01 1.010122399607209065e+00 1.010258623983105952e+00 9.863701118690108016e-01 9.261235186788052687e-01 9.608633736731789776e-01 9.943499577929695299e-01 9.291273741812895448e-01 9.890584264647446222e-01 1.018753228931116972e+00 1.000684707230887094e+00 1.046779083870585492e+00 9.086771759979009877e-01 9.984446409958622759e-01 9.990861273534777931e-01
9.714457349473376579e-01 9.590905746568261225e-01 1.010122399607209065e+00 1.019095070179775853e+00 9.863701118690108016e-01 9.261235186788052687e-01 9.729310681786084158e-01 9.943499577929695299e-01 9.504881199642880585e-01 9.988984877259182715e-01 1.018753228931116972e+00 1.000684707230887094e+00 1.046779083870585492e+00 9.086771759979009877e-01 9.984446409958622759e-01 9.990861273534777931e-01
9.714457349473376579e-01 9.733598655819785117e-01 1.010122399607209065e+00 1.019095070179775853e+00 9.863701118690108016e-01 9.244947271845758152e-01 9.729310681786084158e-01 9.994228595942780125e-01 9.726799862290848031e-01 9.988984877259182715e-01 1.018753228931116972e+00 1.000684707230887094e+00 1.046779083870585492e+00 9.086771759979009877e-01 9.986215854213442711e-01 9.990861273534777931e-01
9.763846409889337385e-01 9.733598655819785117e-01 1.010122399607209065e+00 1.023287001713062194e+00 9.863701118690108016e-01 9.290209751420841489e-01 9.729310681786084158e-01 9.985300399564984719e-01 9.726335759837579920e-01 1.001491647091250492e+00 1.024742059496720703e+00 1.000684707230887094e+00 1.047235682413221847e+00 9.494611130651782194e-01 9.986215854213442711e-01 9.990861273534777931e-01
9.763846409889337385e-01 9.733598655819785117e-01 1.010385265515850728e+00 1.036260418307672904e+00 9.863701118690108016e-01 9.290209751420841489e-01 9.714027062863360706e-01 9.984768317198998711e-01 9.726335759837579920e-01 1.001491647091250492e+00 1.024742059496720703e+00 9.984557390195690774e-01 1.046441050432955766e+00 9.494611130651782194e-01 9.986215854213442711e-01 9.990861273534777931e-01
9.763846409889337385e-01 9.744397979909144025e-01 1.010385265515850728e+00 1.036260418307672904e+00 9.900212585897927298e-01 9.290209751420841489e-01 9.537162472954007209e-01 9.983747973549281784e-01 9.582914286075041588e-01 1.001491647091250492e+00 1.024742059496720703e+00 9.984557390195690774e-01 1.030861082973378418e+00 9.494611130651782194e-01 9.965931926912374728e-01 9.990861273534777931e-01
9.799326900880566127e-01 9.744397979909144025e-01 1.010385265515850728e+00 1.036260418307672904e+00 9.902628861510697211e-01 9.259729604559693295e-01 9.537162472954007209e-01 9.983747973549281784e-01 9.651958898653293373e-01 1.021369542087768423e+00 1.022561393646647110e+00 1.016471923442388681e+00 1.035593800299664302e+00 9.494611130651782194e-01 9.965931926912374728e-01 9.990861273534777931e-01
9.799326900880566127e-01 9.771236927224641322e-01 1.008295713881193434e+00 1.036260418307672904e+00 9.906040020231207111e-01 9.259729604559693295e-01 9.537162472954007209e-01 9.883769180471001503e-01 9.776393370537291849e-01 1.013311439837384142e+00 1.013088832466580991e+00 1.017975945647218605e+00 1.035593800299664302e+00 9.494611130651782194e-01 9.966796161195787818e-01 9.990861273534777931e-01
9.704310118391891171e-01 9.771236927224641322e-01 1.008295713881193434e+00 1.036260418307672904e+00 9.906040020231207111e-01 9.259729604559693295e-01 9.537162472954007209e-01 9.883769180471001503e-01 9.776393370537291849e-01 1.013311439837384142e+00 1.013088832466580991e+00 1.019461235795540155e+00 1.035593800299664302e+00 9.494611130651782194e-01 9.966796161195787818e-01 9.990861273534777931e-01
9.704310118391891171e-01 9.771236927224641322e-01 9.933237548886298951e-01 1.036260418307672904e+00 9.906040020231207111e-01 9.259729604559693295e-01 9.537162472954007209e-01 9.882070535666863664e-01 9.776393370537291849e-01 1.013311439837384142e+00 1.017697408825110283e+00 1.019461235795540155e+00 1.035593800299664302e+00 9.487603338775620898e-01 9.966796161195787818e-01 9.990861273534777931e-01
9.757764021749093519e-01 9.476409090146050707e-01 9.933237548886298951e-01 1.036260418307672904e+00 9.924303360534075802e-01 9.259729604559693295e-01 9.537162472954007209e-01 9.824234013171265767e-01 9.776393370537291849e-01 1.013311439837384142e+00 1.017697408825110283e+00 1.019461235795540155e+00 1.035593800299664302e+00 9.487603338775620898e-01 1.025114402201534380e+00 9.990861273534777931e-01
9.962254200016558148e-01 9.509247141927292812e-01 9.925460050954514335e-01 1.036260418307672904e+00 9.932520043343185945e-01 9.259729604559693295e-01 9.494499013581413349e-01 9.824234013171265767e-01 9.764861819431830403e-01 1.022086691959782634e+00 1.017697408825110283e+00 1.033404401020630914e+00 1.035593800299664302e+00 9.543658146049728286e-01 1.025114402201534380e+00 1.006330627474522732e+00
9.754534362987358209e-01 9.509247141927292812e-01 9.925460050954514335e-01 1.036260418307672904e+00 9.753039619947300176e-01 9.259729604559693295e-01 9.494499013581413349e-01 9.824234013171265767e-01 9.764861819431830403e-01 1.022086691959782634e+00 1.017697408825110283e+00 1.021476844479135115e+00 1.051961132396624254e+00 9.536507683391616252e-01 1.011187187307189594e+00 9.951531925277795620e-01
9.754534362987358209e-01 9.509247141927292812e-01 9.925460050954514335e-01 1.026505270365555500e+00 9.753039619947300176e-01 9.445646498977453565e-01 9.494499013581413349e-01 9.824234013171265767e-01 9.764861819431830403e-01 1.022086691959782634e+00 1.017697408825110283e+00 1.022899590859904340e+00 1.051961132396624254e+00 9.536507683391616252e-01 1.007861237409322541e+00 9.951531925277795620e-01
9.754534362987358209e-01 9.575016857342942833e-01 9.943794464258253196e-01 1.027498371806112143e+00 9.753039619947300176e-01 9.445646498977453565e-01 9.756426250642624698e-01 9.824234013171265767e-01 9.764861819431830403e-01 1.022086691959782634e+00 1.010194240859782155e+00 1.022899590859904340e+00 1.032970572504932960e+00 9.536507683391616252e-01 1.007861237409322541e+00 9.951531925277795620e-01
9.754534362987358209e-01 9.575016857342942833e-01 9.943794464258253196e-01 1.027498371806112143e+00 9.935758518750941182e-01 9.445646498977453565e-01 9.644184948703745652e-01 9.899333938502803409e-01 9.815435670516714506e-01 1.022086691959782634e+00 1.005596204419740403e+00 1.022899590859904340e+00 1.022911899854140882e+00 9.536507683391616252e-01 1.007861237409322541e+00 1.002482722176945895e+00
9.783020571508572738e-01 9.575016857342942833e-01 9.943794464258253196e-01 1.030273338565008689e+00 9.858820123809586278e-01 9.128019480179263567e-01 9.644184948703745652e-01 9.978552201788938314e-01 9.634794696211974596e-01 1.022125998274964420e+00 1.005596204419740403e+00 1.013607424940132562e+00 1.022911899854140882e+00 9.536507683391616252e-01 1.012941120689374142e+00 1.002482722176945895e+00
9.812264929270694269e-01 9.575016857342942833e-01 9.943794464258253196e-01 1.034296015552394810e+00 9.858820123809586278e-01 9.128019480179263567e-01 9.644184948703745652e-01 9.988446477148777980e-01 9.540603368028177655e-01 1.022125998274964420e+00 1.006749785928377605e+00 1.015018515629825036e+00 1.012896067982556048e+00 9.536507683391616252e-01 1.032637186700961607e+00 1.004945606211115283e+00
9.812264929270694269e-01 9.575016857342942833e-01 9.943794464258253196e-01 1.034296015552394810e+00 9.858820123809586278e-01 9.255903931207515312e-01 9.689393469929992175e-01 9.988446477148777980e-01 9.540603368028177655e-01 1.022125998274964420e+00 1.006749785928377605e+00 1.015018515629825036e+00 1.052425805262634739e+00 9.428992312681346855e-01 1.040709552627092194e+00 1.004945606211115283e+00
9.981707315750791842e-01 9.797734886438590474e-01 9.947798525283211291e-01 1.033476502483851034e+00 9.858820123809586278e-01 9.318914347284388278e-01 9.661776177950659461e-01 9.955460057475900015e-01 9.540603368028177655e-01 1.025192991705720758e+00 1.006749785928377605e+00 1.015018515629825036e+00 1.052425805262634739e+00 9.577097076802530973e-01 1.040709552627092194e+00 9.990565547156911030e-01
9.978643237102513552e-01 9.688695605265587041e-01 9.947798525283211291e-01 1.033476502483851034e+00 9.858820123809586278e-01 9.351365706688133939e-01 9.661776177950659461e-01 9.955460057475900015e-01 9.488225036411271907e-01 1.025192991705720758e+00 1.012939423962891494e+00 1.015018515629825036e+00 1.052425805262634739e+00 9.577097076802530973e-01 1.040709552627092194e+00 1.014831417309939532e+00
9.978643237102513552e-01 9.854346233855736381e-01 9.947798525283211291e-01 1.037167945764186250e+00 9.983557784725201056e-01 9.351365706688133939e-01 9.661776177950659461e-01 9.804823952704383450e-01 9.488225036411271907e-01 1.028727021568047739e+00 1.012939423962891494e+00 1.003121098922613808e+00 1.034853754932683723e+00 9.577097076802530973e-01 1.031521013134473197e+00 1.014831417309939532e+00
9.978643237102513552e-01 9.803114226589471070e-01 9.947798525283211291e-01 1.004185318212623024e+00 9.983557784725201056e-01 9.163254651624918035e-01 9.661776177950659461e-01 9.804823952704383450e-01 9.429191574960067435e-01 1.038783798498099209e+00 1.022506846282354775e+00 1.003121098922613808e+00 1.029613918771124847e+00 9.577097076802530973e-01 1.006826958660330007e+00 1.014831417309939532e+00
9.978643237102513552e-01 9.803114226589471070e-01 9.947798525283211291e-01 1.004185318212623024e+00 9.953074912893029591e-01 9.163254651624918035e-01 9.661776177950659461e-01 9.856501169615679014e-01 9.429191574960067435e-01 1.030869842448439710e+00 1.023440611829616653e+00 1.032572437717052871e+00 1.025218790680765490e+00 9.577097076802530973e-01 1.004695423885860972e+00 1.018669804429373382e+00
9.978643237102513552e-01 9.607480506177711321e-01 9.947798525283211291e-01 1.041688719070821278e+00 9.683371675527918665e-01 9.163254651624918035e-01 9.661776177950659461e-01 9.839816819088460509e-01 9.429191574960067435e-01 1.030869842448439710e+00 1.023440611829616653e+00 1.032572437717052871e+00 1.040515961814128199e+00 9.577097076802530973e-01 1.004695423885860972e+00 1.022255057630349295e+00
9.978643237102513552e-01 9.607480506177711321e-01 9.947798525283211291e-01 1.041399947863236086e+00 9.640952659708333927e-01 8.947714368921227956e-01 9.661776177950659461e-01 9.839816819088460509e-01 9.429191574960067435e-01 1.034765762043724946e+00 1.023440611829616653e+00 1.032572437717052871e+00 1.040515961814128199e+00 9.577097076802530973e-01 1.004695423885860972e+00 1.022255057630349295e+00
9.994872766951637955e-01 9.607480506177711321e-01 9.923189179292857265e-01 1.041399947863236086e+00 9.640952659708333927e-01 9.487872468955101946e-01 9.661776177950659461e-01 9.839816819088460509e-01 9.429191574960067435e-01 1.053615757372894146e+00 1.023440611829616653e+00 1.035376333840597018e+00 1.040515961814128199e+00 9.577097076802530973e-01 1.004695423885860972e+00 1.013985180953931309e+00
9.925535308271925539e-01 9.607480506177711321e-01 9.751976729958314882e-01 1.041399947863236086e+00 9.640952659708333927e-01 9.487872468955101946e-01 9.661776177950659461e-01 9.839816819088460509e-01 9.429191574960067435e-01 1.053615757372894146e+00 1.022682936322013347e+00 1.033716877851934335e+00 1.040515961814128199e+00 9.577097076802530973e-01 1.004695423885860972e+00 1.013985180953931309e+00
9.902376719325545196e-01 9.607480506177711321e-01 9.751976729958314882e-01 1.041399947863236086e+00 9.640952659708333927e-01 9.523427909265949065e-01 9.661776177950659461e-01 9.664247896716612329e-01 9.429191574960067435e-01 1.053615757372894146e+00 1.001664660622449299e+00 1.033716877851934335e+00 1.040515961814128199e+00 9.605169006812683818e-01 1.004695423885860972e+00 1.013985180953931309e+00
9.902376719325545196e-01 9.462711184692780275e-01 9.967685452401595647e-01 1.041399947863236086e+00 9.631059092984672887e-01 9.509163042386381548e-01 9.661776177950659461e-01 9.664247896716612329e-01 9.429191574960067435e-01 1.053615757372894146e+00 1.001664660622449299e+00 1.033716877851934335e+00 1.040515961814128199e+00 9.608118112917901632e-01 1.032572544298720363e+00 1.013985180953931309e+00
9.997787023484351332e-01 9.462711184692780275e-01 9.951056452929716301e-01 1.041399947863236086e+00 9.760370585964971424e-01 9.509163042386381548e-01 9.661776177950659461e-01 9.664247896716612329e-01 9.429191574960067435e-01 1.053615757372894146e+00 1.001121281961364184e+00 1.033716877851934335e+00 1.040501194276004737e+00 9.755726391711737611e-01 1.032572544298720363e+00 1.013985180953931309e+00
9.997787023484351332e-01 9.575864126819175759e-01 1.006335503999422398e+00 1.041399947863236086e+00 9.760370585964971424e-01 9.375300998529603191e-01 9.661776177950659461e-01 9.664247896716612329e-01 9.429191574960067435e-01 1.051610524917144796e+00 1.003589775100150350e+00 1.026939185295405288e+00 1.040501194276004737e+00 9.755726391711737611e-01 1.032572544298720363e+00 1.020567651771133733e+00
9.997787023484351332e-01 9.575864126819175759e-01 1.006335503999422398e+00 1.041399947863236086e+00 9.760370585964971424e-01 9.375300998529603191e-01 9.461242921648852500e-01 9.918083506004473637e-01 9.429191574960067435e-01 1.045386001847137480e+00 1.005030099004376121e+00 1.026939185295405288e+00 1.040501194276004737e+00 9.755726391711737611e-01 1.032572544298720363e+00 1.020567651771133733e+00
1.000746733225932550e+00 9.425963359875282332e-01 1.008035596381218202e+00 1.041399947863236086e+00 9.761298913904263852e-01 9.375300998529603191e-01 9.461242921648852500e-01 9.744517768359396426e-01 9.429191574960067435e-01 1.045386001847137480e+00 1.005030099004376121e+00 1.026939185295405288e+00 1.040501194276004737e+00 9.755726391711737611e-01 1.032572544298720363e+00 1.021223869248336635e+00
1.005878282387741240e+00 9.425963359875282332e-01 1.011712140289378281e+00 1.041399947863236086e+00 9.761298913904263852e-01 9.193817012179176240e-01 9.393594289514455298e-01 9.744517768359396426e-01 9.429191574960067435e-01 1.040255262987799689e+00 1.015445389564631373e+00 1.021660084074778485e+00 1.040501194276004737e+00 9.755726391711737611e-01 1.032572544298720363e+00 1.022002208028811587e+00
1.015592236513239266e+00 9.425963359875282332e-01 1.011712140289378281e+00 1.041399947863236086e+00 9.761298913904263852e-01 9.193817012179176240e-01 9.393594289514455298e-01 9.744517768359396426e-01 9.429191574960067435e-01 1.040255262987799689e+00 1.015445389564631373e+00 1.021148596171879808e+00 1.015241971241918728e+00 9.753864684372008931e-01 1.032572544298720363e+00 1.022002208028811587e+00
1.015686755483659720e+00 9.427075779789081400e-01 1.012573615504126057e+00 1.040900106962294736e+00 9.761298913904263852e-01 9.152602719224152139e-01 9.393594289514455298e-01 9.744517768359396426e-01 9.429191574960067435e-01 1.040255262987799689e+00 1.015445389564631373e+00 1.022358158178281462e+00 1.018707795779743908e+00 9.753864684372008931e-01 1.032572544298720363e+00 1.019999720069712845e+00
1.015024148521948444e+00 9.427075779789081400e-01 1.012186611394699787e+00 1.040900106962294736e+00 9.761298913904263852e-01 9.319419759544653736e-01 9.393594289514455298e-01 9.924854128569239320e-01 9.429191574960067435e-01 1.040255262987799689e+00 1.015445389564631373e+00 1.022358158178281462e+00 1.018707795779743908e+00 9.753864684372008931e-01 1.032572544298720363e+00 1.017966861493104336e+00
1.015153235288473343e+00 9.264435879940826624e-01 1.012186611394699787e+00 1.040900106962294736e+00 9.918016663900965924e-01 9.319419759544653736e-01 9.393594289514455298e-01 9.982914663637900698e-01 9.432551668080092488e-01 1.040255262987799689e+00 1.015445389564631373e+00 1.022358158178281462e+00 1.023293008676422033e+00 9.733699683553793669e-01 1.018469697152434295e+00 1.026072494061833318e+00
1.015714387092493620e+00 9.264435879940826624e-01 1.012331721772096182e+00 1.040900106962294736e+00 9.918016663900965924e-01 9.319419759544653736e-01 9.393594289514455298e-01 9.975868878550244734e-01 9.432551668080092488e-01 1.040255262987799689e+00 1.015421307545234741e+00 1.022358158178281462e+00 1.020560704047237532e+00 9.747328004867984452e-01 1.022283857869444423e+00 1.025559791910097607e+00
